indicator,type,source,first_seen,last_seen
http://stormc2.fun/Sakura.sh,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/a-r.m-4.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/a-r.m-5.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/a-r.m-6.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/a-r.m-7.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/i-5.8-6.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/m-6.8-k.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/m-i.p-s.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/m-p.s-l.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/p-p.c-.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/s-h.4-.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/x-3.2-.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://stormc2.fun/x-8.6-.Sakura,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/debug,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.arc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.arm,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.arm5,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.arm6,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.arm7,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.i686,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.m68k,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.mips,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.mpsl,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.ppc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.sh4,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.spc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.x86,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/00101010101001/morte.x86_64,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://uranium.ddns.net/1.sh,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/debug,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm5,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm6,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm7,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.i686,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.m68k,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.mips,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.mpsl,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.ppc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.sh4,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.spc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.x86,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://wrxcnc.com/1.sh,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.2septiembrerem.duckdns.org/1septiembre.vbs,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.2septiembrerem.duckdns.org/2septiembre.vbs,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.2septiembrerem.duckdns.org/31agosto.vbs,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.2septiembrerem.duckdns.org/andre.vbs,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.2septiembrerem.duckdns.org/sostener.vbs,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.2septiembrerem.duckdns.org/x31agosto.vbs,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.arc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.arm,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.arm5,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.arm6,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.arm7,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.i486,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.i686,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.m68k,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.mips,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.mipsl,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.ppc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.sh4,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.spc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.x86_32,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.asdfavae.duckdns.org/titanjr.x86_64,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.arc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.arm,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.arm5,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.arm6,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.arm7,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.i486,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.i686,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.m68k,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.mips,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.mipsl,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.ppc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.sh4,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.spc,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.x86_32,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.cvawrs.duckdns.org/titanjr.x86_64,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.dcrat0106.duckdns.org/andre.vbs,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
http://www.dcrat0106.duckdns.org/sostener.vbs,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/AV.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/AV.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/Documenti/AV.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/Documenti/AV.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/Documenti/Photo.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/Documenti/Photo.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/Documenti/Video.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/Documenti/Video.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/Photo.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/Photo.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/Video.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.16.8.48:8443/sda1/Video.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/2022%20ROMA/AV.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/2022%20ROMA/AV.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/2022%20ROMA/Photo.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/2022%20ROMA/Photo.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/2022%20ROMA/Video.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/2022%20ROMA/Video.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/AV.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/AV.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/Photo.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/Photo.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/Video.lnk,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://151.25.171.155:8443/sda1/Video.scr,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://38.110.228.165:8443/DefenderUpdate.exe,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://archive.org/download/optimized_msi_20250904/optimized_MSI.png,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://bp.muzodoa.ru/6w6xsibgyl.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://bp.muzodoa.ru/a11mok6shc.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://bp.muzodoa.ru/gzwcimow6g.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://bp.muzodoa.ru/odaj1dzmk7.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://bp.muzodoa.ru/silrp5kydk.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://bp.muzodoa.ru/zsd47yedoi.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://cdn.hyrule.pics/f1d43d779.exe,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://comprovantes.eu/arquivo_20250905150950.txt,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://ctu.poxyway.ru/erfbiob4c4.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://ctu.poxyway.ru/kne010c7tx.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://jl.dovagua.ru/0plbqus7ej.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://jl.dovagua.ru/2dw5qw6pbf.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://jl.dovagua.ru/d5f4ecnzwk.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://jl.dovagua.ru/eg2t77f6o3.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://jl.dovagua.ru/ncs4dllx3j.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://raw.githubusercontent.com/jaybobo1/Supplier/refs/heads/main/ok.exe,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://sno.pubarey.ru/4mhcx1twu3.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://sno.pubarey.ru/gjb95p67im.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://sno.pubarey.ru/grbye6f2xz.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://spurdoverse.com/ru/download/stealer.exe,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://tma.penodoa.ru/htfw6bbsdv.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://ve.penodoa.ru/cob8n0x808.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://wa.poxyway.ru/2ymo6nmtpq.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://wa.poxyway.ru/ofn1xiv4rr.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://zod.fypufea.ru/li2qjpe8b4.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://zod.fypufea.ru/sl16p1y3fw.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
https://zod.fypufea.ru/z2fu26ljla.pdf,url,urlhaus_recent,2025-09-09T09:37:34+01:00,2025-09-09T09:37:34+01:00
